"Time","pop_type","n_pop","pop_size","mean_b","mean_d"
140,"noLansing",61,942,2.83893450106157,2.35203779193206
140,"Lansing",61,52,3.06753269230769,2.36303015961538
141,"noLansing",61,942,2.83893450106157,2.35203779193206
141,"Lansing",61,52,3.06753269230769,2.36303015961538
0,"noLansing",62,500,1.5,0.82
0,"Lansing",62,500,1.5,1.3
1,"noLansing",62,459,1.50017603485839,0.822695708061002
1,"Lansing",62,583,1.50325883361921,1.30509176672384
2,"noLansing",62,326,1.50749386503067,0.825459785276074
2,"Lansing",62,535,1.50970112149533,1.23618474130841
3,"noLansing",62,237,1.50828523206751,0.840633544303797
3,"Lansing",62,476,1.51118298319328,1.18240795512605
4,"noLansing",62,190,1.50432894736842,0.860472263157895
4,"Lansing",62,419,1.52809809069212,1.12144839427208
5,"noLansing",62,194,1.48060154639175,0.872321443298969
5,"Lansing",62,341,1.54100469208211,1.15353271196481
6,"noLansing",62,168,1.43703392857143,0.884391547619048
6,"Lansing",62,321,1.56138878504673,1.1966380523053
7,"noLansing",62,169,1.4368498816568,0.880153727810651
7,"Lansing",62,311,1.58528392282958,1.16882351446945
8,"noLansing",62,193,1.46080533678756,0.898196632124352
8,"Lansing",62,304,1.56503256578947,1.22744568980263
9,"noLansing",62,178,1.48302657303371,0.910768426966292
9,"Lansing",62,289,1.55886332179931,1.1977008432526
10,"noLansing",62,189,1.49384814814815,0.916585978835979
10,"Lansing",62,336,1.54748869047619,1.18821588988095
11,"noLansing",62,167,1.52128383233533,0.907594910179641
11,"Lansing",62,337,1.54713412462908,1.2390111694362
12,"noLansing",62,165,1.56643454545455,0.923591878787879
12,"Lansing",62,344,1.5659011627907,1.2566979002907
13,"noLansing",62,188,1.61268563829787,0.933993404255319
13,"Lansing",62,299,1.61222408026756,1.25618453311037
14,"noLansing",62,163,1.66086319018405,1.00124828220859
14,"Lansing",62,297,1.60277104377104,1.25824383501684
15,"noLansing",62,180,1.681855,1.04131977777778
15,"Lansing",62,287,1.59646236933798,1.2190064466899
16,"noLansing",62,212,1.6446320754717,1.09747787735849
16,"Lansing",62,322,1.61733658385093,1.31556448416149
17,"noLansing",62,237,1.64153755274262,1.10197616033755
17,"Lansing",62,316,1.62995253164557,1.35495238132911
18,"noLansing",62,296,1.6506597972973,1.13145956081081
18,"Lansing",62,286,1.64085944055944,1.35526111083916
19,"noLansing",62,306,1.6664908496732,1.13010382352941
19,"Lansing",62,321,1.63650124610592,1.39403733489097
20,"noLansing",62,285,1.65497614035088,1.14372961403509
20,"Lansing",62,315,1.67523650793651,1.47009317679365
21,"noLansing",62,286,1.65221188811189,1.12273821678322
21,"Lansing",62,319,1.69314043887147,1.5349391168652
22,"noLansing",62,289,1.64172283737024,1.13565103806228
22,"Lansing",62,329,1.68868389057751,1.52549553398176
23,"noLansing",62,260,1.65811615384615,1.13531211538462
23,"Lansing",62,299,1.66981705685619,1.52753130267559
24,"noLansing",62,204,1.65947254901961,1.18879730392157
24,"Lansing",62,368,1.65346684782609,1.48372403451087
25,"noLansing",62,182,1.68442032967033,1.21623785714286
25,"Lansing",62,454,1.63289030837004,1.49087925660793
26,"noLansing",62,176,1.71687727272727,1.24884386363636
26,"Lansing",62,470,1.62730744680851,1.49531160957447
27,"noLansing",62,183,1.75200273224044,1.24777273224044
27,"Lansing",62,468,1.59989358974359,1.4963684075
28,"noLansing",62,181,1.75388066298343,1.21242801104972
28,"Lansing",62,463,1.60518522678186,1.50094406349892
29,"noLansing",62,218,1.76782431192661,1.24476986238532
29,"Lansing",62,437,1.60497963386728,1.53514342402746
30,"noLansing",62,234,1.78427435897436,1.24637923076923
30,"Lansing",62,419,1.64098713603819,1.49766880095465
31,"noLansing",62,251,1.80038247011952,1.28135721115538
31,"Lansing",62,401,1.66107705735661,1.49421690349127
32,"noLansing",62,284,1.83240176056338,1.28236767605634
32,"Lansing",62,334,1.69346766467066,1.52477924251497
33,"noLansing",62,319,1.83086018808777,1.2644692476489
33,"Lansing",62,347,1.70789048991354,1.53197060605187
34,"noLansing",62,383,1.86412924281984,1.33724219321149
34,"Lansing",62,342,1.72230409356725,1.56860038157895
35,"noLansing",62,426,1.87433990610329,1.36177011737089
35,"Lansing",62,303,1.76051122112211,1.6696602660066
36,"noLansing",62,428,1.87846822429907,1.38090060747664
36,"Lansing",62,271,1.78237822878229,1.67760755450184
37,"noLansing",62,446,1.88289035874439,1.42292937219731
37,"Lansing",62,260,1.79379730769231,1.6183956185
38,"noLansing",62,458,1.87717292576419,1.45250543668122
38,"Lansing",62,213,1.81229577464789,1.53437030234742
39,"noLansing",62,482,1.88299294605809,1.4888070746888
39,"Lansing",62,183,1.82831475409836,1.53227999551913
40,"noLansing",62,551,1.8972778584392,1.49353715063521
40,"Lansing",62,163,1.86400920245399,1.62970195490798
41,"noLansing",62,586,1.90688941979522,1.47622981228669
41,"Lansing",62,192,1.89699583333333,1.75228133854167
42,"noLansing",62,594,1.92071363636364,1.46113385521886
42,"Lansing",62,222,1.91258333333333,1.7134479
43,"noLansing",62,606,1.93889768976898,1.47490914191419
43,"Lansing",62,194,1.93846958762887,1.8098932257732
44,"noLansing",62,595,1.93336890756303,1.47454818487395
44,"Lansing",62,177,1.96500169491525,1.88001558813559
45,"noLansing",62,599,1.95195559265442,1.48128853088481
45,"Lansing",62,179,1.99122849162011,1.88309576368715
46,"noLansing",62,591,1.95390507614213,1.46035338409475
46,"Lansing",62,240,2.00465416666667,1.810890855875
47,"noLansing",62,600,1.9680885,1.4769384
47,"Lansing",62,278,1.98512553956835,1.87417722086331
48,"noLansing",62,569,1.96792864674868,1.48686989455185
48,"Lansing",62,269,1.9863219330855,1.8497961605948
49,"noLansing",62,528,1.98840681818182,1.48219731060606
49,"Lansing",62,261,1.99792681992337,1.85954132298851
50,"noLansing",62,579,1.98584404145078,1.45688649395509
50,"Lansing",62,244,2.02628606557377,1.87521456434426
51,"noLansing",62,593,1.992973693086,1.46703723440135
51,"Lansing",62,244,2.04122704918033,1.85038846393443
52,"noLansing",62,538,2.00024553903346,1.48997611524164
52,"Lansing",62,264,2.00618143939394,1.85782447310606
53,"noLansing",62,554,2.02023032490975,1.49651703971119
53,"Lansing",62,274,2.01062846715328,1.88260315131387
54,"noLansing",62,558,2.01845465949821,1.52118528673835
54,"Lansing",62,257,2.04139027237354,1.91782932607004
55,"noLansing",62,582,2.0712175257732,1.51922037800687
55,"Lansing",62,230,2.09563217391304,1.8835616173913
56,"noLansing",62,613,2.10254975530179,1.54360394779772
56,"Lansing",62,245,2.12164081632653,1.85922896489796
57,"noLansing",62,599,2.13496560934891,1.54303293823038
57,"Lansing",62,261,2.16532375478927,1.77138356475096
58,"noLansing",62,558,2.15893172043011,1.55311724014337
58,"Lansing",62,283,2.15906855123675,1.87277459681979
59,"noLansing",62,492,2.17910955284553,1.57473695121951
59,"Lansing",62,314,2.17947038216561,1.8772297611465
60,"noLansing",62,481,2.23090852390852,1.60581771309771
60,"Lansing",62,347,2.192334870317,1.87265934034582
61,"noLansing",62,470,2.25214404255319,1.63014689361702
61,"Lansing",62,341,2.20010967741935,1.90063428979179
62,"noLansing",62,462,2.26760974025974,1.64913822510823
62,"Lansing",62,370,2.21803162162162,1.88224779459459
63,"noLansing",62,457,2.29454638949672,1.62312352297593
63,"Lansing",62,395,2.19670126582278,1.95135836708861
64,"noLansing",62,485,2.3070818556701,1.63901936082474
64,"Lansing",62,400,2.19255675,1.905769902
65,"noLansing",62,436,2.30143830275229,1.66207552752294
65,"Lansing",62,429,2.20485477855478,1.9065794993007
66,"noLansing",62,395,2.29456556962025,1.69431946835443
66,"Lansing",62,430,2.19131720930233,1.84602089560465
67,"noLansing",62,395,2.3064582278481,1.73123367088608
67,"Lansing",62,460,2.20827369565217,1.89974881847826
68,"noLansing",62,446,2.31414529147982,1.70377556053812
68,"Lansing",62,445,2.22408943820225,1.95176884067416
69,"noLansing",62,435,2.33028229885057,1.68833862068966
69,"Lansing",62,437,2.2148709382151,1.94976000800915
70,"noLansing",62,451,2.32479512195122,1.6897056097561
70,"Lansing",62,467,2.2071017130621,1.97327914368308
71,"noLansing",62,484,2.33554876033058,1.7056117768595
71,"Lansing",62,446,2.19758878923767,1.92114113042601
72,"noLansing",62,473,2.33169154334038,1.73472968287526
72,"Lansing",62,414,2.20512077294686,1.95596084541063
73,"noLansing",62,460,2.34998456521739,1.75953847826087
73,"Lansing",62,419,2.22014415274463,2.00347650143198
74,"noLansing",62,449,2.38781069042316,1.77191692650334
74,"Lansing",62,373,2.24507238605898,1.98764444048257
75,"noLansing",62,512,2.41237421875,1.778080078125
75,"Lansing",62,324,2.27821111111111,1.99775525185185
76,"noLansing",62,514,2.41081245136187,1.80286190661479
76,"Lansing",62,322,2.31843757763975,1.95781604347826
77,"noLansing",62,551,2.43366878402904,1.82750014519056
77,"Lansing",62,324,2.35225339506173,1.95013960709877
78,"noLansing",62,584,2.42737123287671,1.81172929794521
78,"Lansing",62,318,2.3468534591195,1.9424625254717
79,"noLansing",62,619,2.44248756058158,1.81653040387722
79,"Lansing",62,311,2.34783569131833,1.96972822572347
80,"noLansing",62,602,2.44681112956811,1.8414988372093
80,"Lansing",62,308,2.35639707792208,1.98855883409091
81,"noLansing",62,625,2.45411568,1.866938928
81,"Lansing",62,285,2.3653,1.99040704807018
82,"noLansing",62,641,2.48720046801872,1.87231212168487
82,"Lansing",62,274,2.38856824817518,2.00297653905109
83,"noLansing",62,659,2.49260864946889,1.89725872534143
83,"Lansing",62,248,2.46378911290323,2.07459517540323
84,"noLansing",62,658,2.48735699088146,1.90288389057751
84,"Lansing",62,232,2.50839870689655,2.11485973836207
85,"noLansing",62,668,2.50209251497006,1.91438862275449
85,"Lansing",62,286,2.54042342657343,2.16393327972028
86,"noLansing",62,667,2.51928590704648,1.91474452773613
86,"Lansing",62,295,2.52724983050847,2.05462200881356
87,"noLansing",62,687,2.53134788937409,1.94366841339156
87,"Lansing",62,288,2.55666493055556,2.11859337638889
88,"noLansing",62,655,2.49887465648855,1.94428641221374
88,"Lansing",62,307,2.5752996742671,2.06450768013029
89,"noLansing",62,651,2.48339093701997,1.92762519201229
89,"Lansing",62,321,2.60731183800623,2.14148738632399
90,"noLansing",62,605,2.46828743801653,1.95161487603306
90,"Lansing",62,307,2.67551400651466,2.11945259739414
91,"noLansing",62,589,2.50965704584041,1.99220118845501
91,"Lansing",62,325,2.68774769230769,2.0361357036
92,"noLansing",62,559,2.54599821109123,1.99550107334526
92,"Lansing",62,346,2.70859682080925,2.06710684913295
93,"noLansing",62,567,2.57820105820106,1.99298615520282
93,"Lansing",62,410,2.7471712195122,2.07978604414634
94,"noLansing",62,522,2.59734846743295,2.01265727969349
94,"Lansing",62,378,2.77123253968254,2.12170643148148
95,"noLansing",62,537,2.62028324022346,2.03117318435754
95,"Lansing",62,419,2.76672744630072,2.07717028102625
96,"noLansing",62,541,2.6493112754159,2.05278003696858
96,"Lansing",62,419,2.7883062052506,2.16837163890215
97,"noLansing",62,486,2.68857901234568,2.06344218106996
97,"Lansing",62,474,2.82436877637131,2.26643138291139
98,"noLansing",62,464,2.7148275862069,2.11836530172414
98,"Lansing",62,504,2.84161011904762,2.24777188888889
99,"noLansing",62,422,2.75176161137441,2.1532182464455
99,"Lansing",62,515,2.86358970873786,2.24123423986408
100,"noLansing",62,418,2.75254258373206,2.15762272727273
100,"Lansing",62,534,2.87865711610487,2.28226823277154
101,"noLansing",62,430,2.74281488372093,2.1660088372093
101,"Lansing",62,475,2.86736821052632,2.33946921578947
102,"noLansing",62,478,2.75409581589958,2.17734476987448
102,"Lansing",62,492,2.85290101626016,2.39698142601626
103,"noLansing",62,451,2.73494345898004,2.19371596452328
103,"Lansing",62,514,2.86402042801556,2.34194805875486
104,"noLansing",62,442,2.72571063348416,2.20402171945701
104,"Lansing",62,495,2.86659414141414,2.38539279232323
105,"noLansing",62,448,2.73745647321429,2.21485111607143
105,"Lansing",62,483,2.8546231884058,2.39663619006211
106,"noLansing",62,465,2.74596537634409,2.22087892473118
106,"Lansing",62,466,2.85474270386266,2.43488434345494
107,"noLansing",62,521,2.79736468330134,2.23002840690979
107,"Lansing",62,458,2.83322838427948,2.43392775371179
108,"noLansing",62,541,2.82686247689464,2.24499611829945
108,"Lansing",62,484,2.81353595041322,2.42814170681818
109,"noLansing",62,539,2.8287012987013,2.23247977736549
109,"Lansing",62,487,2.79944969199179,2.41514464661191
110,"noLansing",62,515,2.81551145631068,2.25877689320388
110,"Lansing",62,486,2.81475905349794,2.45912367218107
111,"noLansing",62,573,2.83191972076789,2.26020296684119
111,"Lansing",62,428,2.81906658878505,2.4752043688785
112,"noLansing",62,627,2.80459011164274,2.25054433811802
112,"Lansing",62,408,2.80823774509804,2.44958996519608
113,"noLansing",62,604,2.78634437086093,2.23717119205298
113,"Lansing",62,378,2.81028544973545,2.47274267010582
114,"noLansing",62,617,2.78129027552674,2.24622317666126
114,"Lansing",62,346,2.77967861271676,2.49965182080925
115,"noLansing",62,635,2.78641480314961,2.25209244094488
115,"Lansing",62,315,2.82853047619048,2.4707257431746
116,"noLansing",62,659,2.80209757207891,2.2609402124431
116,"Lansing",62,308,2.82958344155844,2.43111950357143
117,"noLansing",62,690,2.82132246376812,2.23959115942029
117,"Lansing",62,301,2.87857475083056,2.55729592225914
118,"noLansing",62,705,2.81505546099291,2.20814723404255
118,"Lansing",62,277,2.86940758122744,2.56451750613718
119,"noLansing",62,765,2.82807921568627,2.21208666666667
119,"Lansing",62,256,2.87315546875,2.676897265625
120,"noLansing",62,734,2.8131174386921,2.1978136239782
120,"Lansing",62,275,2.84869709090909,2.68300770545455
121,"noLansing",62,674,2.83065652818991,2.21055608308605
121,"Lansing",62,303,2.90190726072607,2.63713316831683
122,"noLansing",62,714,2.82973851540616,2.23915882352941
122,"Lansing",62,301,2.89377607973422,2.59892673754153
123,"noLansing",62,676,2.83632322485207,2.23565636094675
123,"Lansing",62,323,2.87246718266254,2.668218374613
124,"noLansing",62,672,2.83579330357143,2.20598958333333
124,"Lansing",62,336,2.95025654761905,2.6658883485119
125,"noLansing",62,649,2.83530739599384,2.20052665639445
125,"Lansing",62,368,2.96989375,2.67840009108696
126,"noLansing",62,629,2.84361049284579,2.20162321144674
126,"Lansing",62,380,3.05235552631579,2.69779389163158
127,"noLansing",62,684,2.86176812865497,2.19480555555556
127,"Lansing",62,349,3.03052091690544,2.67545867048711
128,"noLansing",62,707,2.84587991513437,2.18613932107496
128,"Lansing",62,285,2.98866140350877,2.73020860701754
129,"noLansing",62,682,2.86575073313783,2.18393724340176
129,"Lansing",62,276,2.969225,2.70781830797101
130,"noLansing",62,679,2.86316995581738,2.17967761413844
130,"Lansing",62,298,2.94507718120805,2.62366331845638
131,"noLansing",62,700,2.87205785714286,2.207941
131,"Lansing",62,262,2.94870648854962,2.75990707251908
132,"noLansing",62,700,2.87205785714286,2.207941
132,"Lansing",62,262,2.94870648854962,2.75990707251908
133,"noLansing",62,700,2.87205785714286,2.207941
133,"Lansing",62,262,2.94870648854962,2.75990707251908
134,"noLansing",62,700,2.87205785714286,2.207941
134,"Lansing",62,262,2.94870648854962,2.75990707251908
135,"noLansing",62,700,2.87205785714286,2.207941
135,"Lansing",62,262,2.94870648854962,2.75990707251908
136,"noLansing",62,700,2.87205785714286,2.207941
136,"Lansing",62,262,2.94870648854962,2.75990707251908
137,"noLansing",62,700,2.87205785714286,2.207941
137,"Lansing",62,262,2.94870648854962,2.75990707251908
138,"noLansing",62,700,2.87205785714286,2.207941
138,"Lansing",62,262,2.94870648854962,2.75990707251908
139,"noLansing",62,700,2.87205785714286,2.207941
139,"Lansing",62,262,2.94870648854962,2.75990707251908
140,"noLansing",62,700,2.87205785714286,2.207941
140,"Lansing",62,262,2.94870648854962,2.75990707251908
141,"noLansing",62,700,2.87205785714286,2.207941
141,"Lansing",62,262,2.94870648854962,2.75990707251908
0,"noLansing",63,500,1.5,0.82
0,"Lansing",63,500,1.5,1.3
1,"noLansing",63,461,1.5026010845987,0.819326485900217
1,"Lansing",63,564,1.49526666666667,1.30519537234043
2,"noLansing",63,326,1.49175736196319,0.822839631901841
2,"Lansing",63,504,1.490775,1.23135024980159
3,"noLansing",63,248,1.47663911290323,0.828969596774194
3,"Lansing",63,445,1.5060795505618,1.18194786449438
4,"noLansing",63,220,1.47346772727273,0.848354636363636
4,"Lansing",63,353,1.50227450424929,1.19605953201133
5,"noLansing",63,194,1.4718618556701,0.857047010309278
5,"Lansing",63,347,1.50770288184438,1.17238059668588
6,"noLansing",63,165,1.48287872727273,0.889149636363636
6,"Lansing",63,336,1.51763779761905,1.1378977035119
7,"noLansing",63,160,1.5224879375,0.8995585
7,"Lansing",63,354,1.5158093220339,1.14330502706215
8,"noLansing",63,154,1.49793116883117,0.926107597402597
8,"Lansing",63,373,1.5249654155496,1.19695973774799
9,"noLansing",63,139,1.49464388489209,0.940267410071942
9,"Lansing",63,389,1.51461722365039,1.2735755496144
10,"noLansing",63,124,1.48336370967742,0.979427661290323
10,"Lansing",63,408,1.52293504901961,1.28520951740196
11,"noLansing",63,137,1.52766204379562,1.00853226277372
11,"Lansing",63,405,1.49923086419753,1.32986464
12,"noLansing",63,132,1.53480356060606,1.05065765151515
12,"Lansing",63,357,1.50246946778711,1.39215301428571
13,"noLansing",63,137,1.55029708029197,1.05983861313869
13,"Lansing",63,358,1.49805418994413,1.40161565530726
14,"noLansing",63,139,1.52171654676259,1.04830964028777
14,"Lansing",63,396,1.4940946969697,1.44282295611111
15,"noLansing",63,135,1.52259111111111,1.04667007407407
15,"Lansing",63,402,1.47304805970149,1.46212988022388
16,"noLansing",63,158,1.53447721518987,1.04794151898734
16,"Lansing",63,401,1.491766159601,1.49787114837905
