"Time","pop_type","n_pop","pop_size","mean_b","mean_d"
24,"noLansing",59,1921,1.64209432587194,1.05590563248308
24,"Lansing",59,4287,1.65208531373921,1.48183404764536
25,"noLansing",59,2013,1.64208350720318,1.07094390461997
25,"Lansing",59,4352,1.66431549632353,1.49698298020519
26,"noLansing",59,1987,1.64555903371917,1.07368037242073
26,"Lansing",59,4310,1.67051091415313,1.51056082307619
27,"noLansing",59,1987,1.64555903371917,1.07368037242073
27,"Lansing",59,4310,1.67051091415313,1.51056082307619
0,"noLansing",60,500,1.5,0.82
0,"Lansing",60,500,1.5,1.3
1,"noLansing",60,1137,1.50146455584872,0.818998240985048
1,"Lansing",60,1183,1.50344945054945,1.30178605240913
2,"noLansing",60,1534,1.50036655801825,0.821776688396349
2,"Lansing",60,1818,1.50629372937294,1.26266674763944
3,"noLansing",60,1763,1.50451503119682,0.824935808281339
3,"Lansing",60,2177,1.50741446945338,1.24291312645843
4,"noLansing",60,1934,1.50655563598759,0.825954322647363
4,"Lansing",60,2321,1.50634463593279,1.23435571203032
5,"noLansing",60,2029,1.51031320847708,0.825653760473139
5,"Lansing",60,2387,1.5100202764977,1.22299226370139
6,"noLansing",60,2055,1.51534413625304,0.82911696350365
6,"Lansing",60,2474,1.51383152789006,1.23401047227648
7,"noLansing",60,2056,1.5168905155642,0.832606405642023
7,"Lansing",60,2580,1.51755100775194,1.23468666709867
8,"noLansing",60,2059,1.52416206896552,0.840322821758135
8,"Lansing",60,2626,1.51690917745621,1.24327143485738
9,"noLansing",60,2098,1.5345180171592,0.848078665395615
9,"Lansing",60,2649,1.52360449226123,1.25035080847861
10,"noLansing",60,2144,1.54187126865672,0.862695545708955
10,"Lansing",60,2683,1.52973436451733,1.25970463052153
11,"noLansing",60,2243,1.55301506910388,0.876913811859117
11,"Lansing",60,2621,1.53461079740557,1.27502591149756
12,"noLansing",60,2286,1.56048788276465,0.889460271216098
12,"Lansing",60,2561,1.5330345177665,1.30511806926172
13,"noLansing",60,2343,1.55906423388818,0.89571425522834
13,"Lansing",60,2609,1.53901483326945,1.31598210909866
14,"noLansing",60,2392,1.56786676421405,0.902924803511706
14,"Lansing",60,2581,1.54865222781867,1.32267680908756
15,"noLansing",60,2506,1.57138228252195,0.920263156424581
15,"Lansing",60,2619,1.55567109583811,1.35370455008458
16,"noLansing",60,2484,1.57488675523349,0.935242725442834
16,"Lansing",60,2694,1.5612416481069,1.35773201673398
17,"noLansing",60,2510,1.58670956175299,0.949957474103586
17,"Lansing",60,2742,1.56894008023341,1.38572213013228
18,"noLansing",60,2602,1.5923425057648,0.961619319754035
18,"Lansing",60,2719,1.58695299742552,1.41157320915653
19,"noLansing",60,2564,1.6000874024961,0.974648085023401
19,"Lansing",60,2802,1.60070635260528,1.4230112234882
20,"noLansing",60,2603,1.60970762197464,0.983084529389166
20,"Lansing",60,2952,1.61459024390244,1.43004562874301
21,"noLansing",60,2680,1.61971523134328,0.999870985074627
21,"Lansing",60,3034,1.61526644693474,1.43446800913897
22,"noLansing",60,2724,1.62915522026432,1.02036379221733
22,"Lansing",60,3155,1.62291556259905,1.42652185404964
23,"noLansing",60,2908,1.63268401650619,1.02556810178817
23,"Lansing",60,3200,1.63196853125,1.44357755266558
24,"noLansing",60,2777,1.63080536550234,1.04288800864242
24,"Lansing",60,3303,1.64125631244323,1.46135943441334
25,"noLansing",60,2773,1.64684460872701,1.0504126974396
25,"Lansing",60,3327,1.64778016230839,1.47654496754905
26,"noLansing",60,2846,1.65238208011244,1.05271005270555
26,"Lansing",60,3215,1.65280129393468,1.49129829940591
27,"noLansing",60,2846,1.65238208011244,1.05271005270555
27,"Lansing",60,3215,1.65280129393468,1.49129829940591
0,"noLansing",61,500,1.5,0.82
0,"Lansing",61,500,1.5,1.3
1,"noLansing",61,1055,1.49921402843602,0.821849611374408
1,"Lansing",61,1162,1.50109810671256,1.29790430292599
2,"noLansing",61,1454,1.49869931224209,0.824143397524072
2,"Lansing",61,1860,1.49963349462366,1.26187430636414
3,"noLansing",61,1677,1.49734311270125,0.82938251639833
3,"Lansing",61,2351,1.49655933645257,1.23202734089646
4,"noLansing",61,1890,1.50493698412698,0.835472624338624
4,"Lansing",61,2390,1.49823351464435,1.2222275044513
5,"noLansing",61,2003,1.50966625062406,0.838695277084373
5,"Lansing",61,2469,1.49756460105306,1.21176381267587
6,"noLansing",61,2054,1.51387770204479,0.843872151898734
6,"Lansing",61,2465,1.50077298174442,1.21730175736613
7,"noLansing",61,2114,1.51408166508988,0.847750610217597
7,"Lansing",61,2423,1.5061184482047,1.23612853172839
8,"noLansing",61,2011,1.52015017404276,0.8595252958727
8,"Lansing",61,2555,1.50906849315069,1.24663569662412
9,"noLansing",61,2071,1.52198121680348,0.859478478995654
9,"Lansing",61,2621,1.50987596337276,1.28639257030886
10,"noLansing",61,2028,1.52433846153846,0.870101863905325
10,"Lansing",61,2697,1.51357779013719,1.30135517553158
11,"noLansing",61,2219,1.53020090130689,0.884406989634971
11,"Lansing",61,2641,1.51807092010602,1.3170767324164
12,"noLansing",61,2289,1.53750519877676,0.892185605067715
12,"Lansing",61,2610,1.52457513409962,1.3187564316244
13,"noLansing",61,2326,1.54530687876182,0.896648202923474
13,"Lansing",61,2568,1.53326927570093,1.33322465184415
14,"noLansing",61,2405,1.55477459459459,0.900588457380457
14,"Lansing",61,2541,1.54013301849665,1.34194928485578
15,"noLansing",61,2443,1.5707948014736,0.911150167826443
15,"Lansing",61,2609,1.54854488309697,1.35077986788061
16,"noLansing",61,2595,1.58478539499037,0.916447028901734
16,"Lansing",61,2473,1.55518879902952,1.35937779106841
17,"noLansing",61,2703,1.59000821309656,0.929140096189419
17,"Lansing",61,2477,1.55606362535325,1.37236699707795
18,"noLansing",61,2831,1.59752225362063,0.949462758742494
18,"Lansing",61,2590,1.56039617760618,1.37700107908744
19,"noLansing",61,2955,1.60286978003384,0.957034219966159
19,"Lansing",61,2536,1.5630893533123,1.41214858739005
20,"noLansing",61,2981,1.6125352230795,0.973624015431063
20,"Lansing",61,2655,1.55869853107345,1.44612092978448
21,"noLansing",61,3038,1.62409723502304,0.989242175773535
21,"Lansing",61,2682,1.55871763609247,1.46061512267584
22,"noLansing",61,2971,1.63712817233255,0.992913567822282
22,"Lansing",61,2782,1.55657142343638,1.47370303053294
23,"noLansing",61,2955,1.64376294416244,1.0009841962775
23,"Lansing",61,2730,1.56285853479853,1.47365003437805
24,"noLansing",61,2996,1.65215103471295,1.00891300400534
24,"Lansing",61,2743,1.57795030987969,1.48474291813323
25,"noLansing",61,2922,1.65485171115674,1.02326587268994
25,"Lansing",61,2654,1.58523003014318,1.50070883465764
26,"noLansing",61,3040,1.66392490131579,1.02382705592105
26,"Lansing",61,2723,1.59060646345942,1.53203510676292
27,"noLansing",61,3040,1.66392490131579,1.02382705592105
27,"Lansing",61,2723,1.59060646345942,1.53203510676292
0,"noLansing",62,500,1.5,0.82
0,"Lansing",62,500,1.5,1.3
1,"noLansing",62,1128,1.50132757092199,0.817984787234043
1,"Lansing",62,1109,1.50113480613165,1.29844039675383
2,"noLansing",62,1468,1.50224202997275,0.816141205722071
2,"Lansing",62,1720,1.50085761627907,1.27051615730539
3,"noLansing",62,1615,1.50348216718266,0.816658613003096
3,"Lansing",62,2050,1.4986516097561,1.24445607645222
4,"noLansing",62,1716,1.51017441724942,0.823225769230769
4,"Lansing",62,2223,1.49352168241116,1.22192137004185
5,"noLansing",62,1774,1.51120614430665,0.825749334836528
5,"Lansing",62,2294,1.49395235396687,1.22322460652113
6,"noLansing",62,1890,1.51548645502646,0.833970195767196
6,"Lansing",62,2392,1.49269924749164,1.23301210494442
7,"noLansing",62,2030,1.52283487684729,0.850541689655172
7,"Lansing",62,2457,1.49626035816036,1.25253623744987
8,"noLansing",62,2209,1.53093454051607,0.858582467179719
8,"Lansing",62,2467,1.49730214835833,1.25068005423143
9,"noLansing",62,2259,1.5305632580788,0.86329798583444
9,"Lansing",62,2532,1.49598495260664,1.25995081995436
10,"noLansing",62,2324,1.53717560240964,0.862102482788296
10,"Lansing",62,2559,1.49712846424385,1.28436725746432
11,"noLansing",62,2405,1.5435488981289,0.869725043659044
11,"Lansing",62,2645,1.50338234404537,1.29782843246829
12,"noLansing",62,2438,1.54777588187039,0.884058835110747
12,"Lansing",62,2631,1.50323986697073,1.30925103879004
13,"noLansing",62,2430,1.55579526748971,0.892340065843621
13,"Lansing",62,2596,1.50499595531587,1.3234537285136
14,"noLansing",62,2550,1.56225015686275,0.898668243137255
14,"Lansing",62,2648,1.50931808912387,1.33386087192283
15,"noLansing",62,2664,1.56810709459459,0.900222593843844
15,"Lansing",62,2545,1.51668546168959,1.33882784518033
16,"noLansing",62,2663,1.57105463762674,0.902124190762298
16,"Lansing",62,2513,1.52336426581775,1.350638969036
17,"noLansing",62,2751,1.56582530716103,0.90943808433297
17,"Lansing",62,2471,1.5310890732497,1.37075015175273
18,"noLansing",62,2846,1.57895665495432,0.926239522136332
18,"Lansing",62,2521,1.53705402618009,1.39828440786656
19,"noLansing",62,3003,1.59810179487179,0.945591578421578
19,"Lansing",62,2518,1.54563081810961,1.4172315218991
20,"noLansing",62,2973,1.61195330642449,0.964750649175917
20,"Lansing",62,2519,1.5625197697499,1.42975815522755
21,"noLansing",62,2956,1.64081854871448,0.992585233423545
21,"Lansing",62,2669,1.56673600599475,1.43731314518072
22,"noLansing",62,3061,1.66930305782424,1.00738491342698
22,"Lansing",62,2658,1.57669055680963,1.45520836654891
23,"noLansing",62,3090,1.6804878802589,1.01764988349515
23,"Lansing",62,2642,1.57845185465556,1.47769348217103
24,"noLansing",62,3054,1.69450176817289,1.03190464636542
24,"Lansing",62,2791,1.57058298101039,1.50043455496689
25,"noLansing",62,3147,1.7207969176994,1.03070467111535
25,"Lansing",62,2912,1.57136298076923,1.51104708808017
26,"noLansing",62,3242,1.73696789636027,1.03586512646515
26,"Lansing",62,3027,1.57559908490254,1.50610068103564
27,"noLansing",62,3242,1.73696789636027,1.03586512646515
27,"Lansing",62,3027,1.57559908490254,1.50610068103564
0,"noLansing",63,500,1.5,0.82
0,"Lansing",63,500,1.5,1.3
1,"noLansing",63,1114,1.50101265709156,0.817135960502693
1,"Lansing",63,1138,1.49974376098418,1.30155869947276
2,"noLansing",63,1505,1.5021796013289,0.816947813953488
2,"Lansing",63,1834,1.49906608505998,1.26459295846797
3,"noLansing",63,1807,1.50416701715551,0.819967675705589
3,"Lansing",63,2173,1.49987666820064,1.24025693078872
4,"noLansing",63,1877,1.50118721363879,0.816224603090037
4,"Lansing",63,2409,1.50254213366542,1.24370028128205
5,"noLansing",63,2005,1.49828817955112,0.820628433915212
5,"Lansing",63,2610,1.50575651340996,1.250552691412
6,"noLansing",63,1985,1.50344025188917,0.824130397984887
6,"Lansing",63,2699,1.50992686180067,1.23682417728715
7,"noLansing",63,1847,1.50756854358419,0.830079306984299
7,"Lansing",63,2784,1.51339712643678,1.22821454328
8,"noLansing",63,1903,1.51258192327903,0.833049663688912
8,"Lansing",63,2743,1.51229511483777,1.26124882073761
9,"noLansing",63,1925,1.51310976623377,0.841367033766234
9,"Lansing",63,2722,1.50733236590742,1.27100732595175
10,"noLansing",63,1748,1.52219828375286,0.843467643020595
10,"Lansing",63,2740,1.50264215328467,1.27534445720015
11,"noLansing",63,1768,1.52196357466063,0.847904140271493
11,"Lansing",63,2802,1.50268947180585,1.29292592044703
12,"noLansing",63,1825,1.52752876712329,0.858321150684932
12,"Lansing",63,2906,1.50414293874742,1.31170768548364
13,"noLansing",63,1816,1.53195616740088,0.865736613436123
13,"Lansing",63,2967,1.51143925513987,1.35188671363668
14,"noLansing",63,1720,1.55153337209302,0.870376360465116
14,"Lansing",63,3071,1.51897094431781,1.37488310272086
15,"noLansing",63,1785,1.56162893557423,0.87701218487395
15,"Lansing",63,3124,1.52667228233035,1.39236781680767
16,"noLansing",63,1753,1.56537624073018,0.873728716486024
16,"Lansing",63,3261,1.53430803434529,1.41134803060127
17,"noLansing",63,1777,1.56130085537423,0.891036533483399
17,"Lansing",63,3576,1.53878505313199,1.42923480474957
18,"noLansing",63,1738,1.57214541426928,0.906831731875719
18,"Lansing",63,3770,1.54492137931034,1.44895155948529
19,"noLansing",63,1669,1.58514678849611,0.917106099460755
19,"Lansing",63,3932,1.55470480671414,1.46534465667189
20,"noLansing",63,1620,1.59981308641975,0.927696111111111
20,"Lansing",63,4118,1.56264468674114,1.47216682654536
21,"noLansing",63,1648,1.61612123786408,0.932516341019417
21,"Lansing",63,4259,1.56145405494247,1.49313107894977
22,"noLansing",63,1567,1.62761697511168,0.948496241225271
22,"Lansing",63,4351,1.56571094001379,1.4997562853819
23,"noLansing",63,1578,1.63115912547529,0.966857877059569
23,"Lansing",63,4407,1.56910617199909,1.50983910283225
24,"noLansing",63,1634,1.6281217870257,0.985287625458996
24,"Lansing",63,4416,1.57448131793478,1.52703846903957
25,"noLansing",63,1582,1.63728805309735,1.00194656131479
25,"Lansing",63,4599,1.58697521200261,1.54355126369859
26,"noLansing",63,1524,1.6497157480315,1.02316093832021
26,"Lansing",63,4721,1.59706737131964,1.53994991050129
27,"noLansing",63,1524,1.6497157480315,1.02316093832021
27,"Lansing",63,4721,1.59706737131964,1.53994991050129
0,"noLansing",64,500,1.5,0.82
0,"Lansing",64,500,1.5,1.3
1,"noLansing",64,1129,1.50091266607617,0.816338263950399
1,"Lansing",64,1137,1.49955312225154,1.2990580474934
2,"noLansing",64,1502,1.50023262316911,0.815307949400799
2,"Lansing",64,1733,1.4981653779573,1.25202119403341
3,"noLansing",64,1695,1.50251109144543,0.819889179941003
3,"Lansing",64,2150,1.49434293023256,1.24430983040541
4,"noLansing",64,1738,1.5034670310702,0.822213573072497
4,"Lansing",64,2248,1.49467019572954,1.24590952596759
5,"noLansing",64,1862,1.50633995703545,0.824871944146079
5,"Lansing",64,2374,1.49133534119629,1.26288175290053
6,"noLansing",64,1957,1.51752365866122,0.830984282064384
6,"Lansing",64,2484,1.48674528985507,1.26842664539723
7,"noLansing",64,1966,1.52236958290946,0.836246205493388
7,"Lansing",64,2595,1.49027568400771,1.28185199528675
8,"noLansing",64,1990,1.52642608040201,0.843757814070352
8,"Lansing",64,2592,1.49727164351852,1.28430660797417
9,"noLansing",64,1980,1.53363494949495,0.854267156565657
9,"Lansing",64,2641,1.50090246118894,1.28905527701664
10,"noLansing",64,2026,1.53661949654492,0.864545676209279
10,"Lansing",64,2759,1.50733472272563,1.30276534813233
11,"noLansing",64,2127,1.53753826986366,0.876433996238834
11,"Lansing",64,2802,1.51432116345468,1.32380061919941
12,"noLansing",64,2127,1.54006031969911,0.885740324400564
12,"Lansing",64,2940,1.52352887755102,1.33098945321888
13,"noLansing",64,2100,1.55049338095238,0.8944834
13,"Lansing",64,2977,1.53025015115888,1.35012731954274
14,"noLansing",64,1972,1.5621740872211,0.901556293103448
14,"Lansing",64,3101,1.5386920993228,1.36033484682763
15,"noLansing",64,2020,1.56681930693069,0.913450272277228
15,"Lansing",64,3187,1.54811747725133,1.37563497106549
16,"noLansing",64,1981,1.57342428066633,0.920154331145886
16,"Lansing",64,3215,1.56185981337481,1.38968224645867
17,"noLansing",64,1921,1.58353940655908,0.939601171264966
17,"Lansing",64,3391,1.5695255086995,1.40678232039622
18,"noLansing",64,1980,1.58868752525253,0.951345984848485
18,"Lansing",64,3699,1.57101997026223,1.41279942105528
19,"noLansing",64,1910,1.5975145026178,0.953767664921466
19,"Lansing",64,3904,1.58034339139344,1.4373860916431
20,"noLansing",64,1828,1.60597428884026,0.964354124726477
20,"Lansing",64,3910,1.58933935294118,1.46468154628503
21,"noLansing",64,1759,1.60776935758954,0.970724559408755
21,"Lansing",64,4003,1.59507145890582,1.48325920270431
22,"noLansing",64,1645,1.62626595744681,0.981208443768997
22,"Lansing",64,3981,1.59821269530269,1.50183327387745
23,"noLansing",64,1636,1.62975055012225,0.99242891198044
23,"Lansing",64,4080,1.60392256372549,1.52177519315895
24,"noLansing",64,1639,1.65076455155583,1.01661486272117
24,"Lansing",64,4230,1.61169590780142,1.52781869757355
25,"noLansing",64,1537,1.65636961613533,1.04431737150293
25,"Lansing",64,4201,1.62845514401333,1.53269494762791
26,"noLansing",64,1640,1.67208481707317,1.05912367682927
26,"Lansing",64,4227,1.63539787556186,1.54851097076011
27,"noLansing",64,1640,1.67208481707317,1.05912367682927
27,"Lansing",64,4227,1.63539787556186,1.54851097076011
0,"noLansing",65,500,1.5,0.82
0,"Lansing",65,500,1.5,1.3
1,"noLansing",65,1119,1.49897828418231,0.818602234137623
1,"Lansing",65,1105,1.50027339366516,1.30278081447964
2,"noLansing",65,1413,1.49744302901628,0.819149964614296
2,"Lansing",65,1758,1.49775483503982,1.25955939375
3,"noLansing",65,1605,1.49926024922118,0.825218130841121
3,"Lansing",65,2122,1.49728336475024,1.2477952813018
4,"noLansing",65,1694,1.49624545454545,0.831246599763872
4,"Lansing",65,2430,1.50357987654321,1.23927394906142
5,"noLansing",65,1737,1.49874922279793,0.832748750719632
5,"Lansing",65,2544,1.50642169811321,1.23813719479401
6,"noLansing",65,1728,1.50256365740741,0.841245653935185
6,"Lansing",65,2613,1.51157405281286,1.24639465583939
7,"noLansing",65,1797,1.50804774624374,0.847482376182526
7,"Lansing",65,2669,1.51642978643687,1.25696703036011
8,"noLansing",65,1828,1.51536810722101,0.847083834792123
8,"Lansing",65,2835,1.51279329805996,1.28375951586553
9,"noLansing",65,1944,1.51891260288066,0.845854552469136
9,"Lansing",65,2932,1.51263990450205,1.30957849866596
10,"noLansing",65,1834,1.52140659760087,0.856193571428571
10,"Lansing",65,3126,1.52333566858605,1.3182851157267
11,"noLansing",65,1831,1.52384347351174,0.871580021845986
11,"Lansing",65,3182,1.52742432432432,1.33689735522623
12,"noLansing",65,1788,1.53641946308725,0.876049172259508
12,"Lansing",65,3202,1.5299677076827,1.34023190420432
13,"noLansing",65,1732,1.54799647806005,0.894181091224018
13,"Lansing",65,3108,1.52829903474903,1.36448635507867
14,"noLansing",65,1750,1.55788925714286,0.905529742857143
14,"Lansing",65,3116,1.52632143774069,1.36956811616365
15,"noLansing",65,1893,1.56641521394612,0.916297231907026
